height,frame,idx,reflectivity,num,y,x,hdim_1,hdim_2,threshold_value,feature,time,timestr
1700.0,60,33,11.778176307678223,1,10282.042811925772,66163.30896679568,25.0,58.0,8.852158546447754,2810,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,34,10.98705768585205,2,10905.416198933588,49644.50975948383,26.350642338516934,22.0,8.852158546447754,2811,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,41,12.0,3,16122.095490534595,46057.9765608135,37.653447470319115,14.18374207884428,8.852158546447754,2818,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,43,10.596407890319824,5,20618.48859896856,57624.390755390166,47.39563253859271,39.390835268792955,8.852158546447754,2820,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,47,9.646038055419922,2,26050.174434227883,82223.2526405711,59.16428518165457,93.0,8.852158546447754,2824,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,51,10.056418418884277,1,27820.50435038731,56527.34276253044,63.0,37.0,8.852158546447754,2827,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,55,15.017959594726562,8,-585.912198452275,59129.32439418612,1.452764144180899,42.67059006917052,13.852158546447754,2829,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,57,18.73280143737793,8,539.0749429408451,62131.762558865754,3.8902362838659923,49.21390914290943,13.852158546447754,2831,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,60,14.0,1,7512.812042695003,53774.2095613118,19.0,31.0,13.852158546447754,2834,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,62,14.0,1,9358.965888848848,88647.23011008126,23.0,107.0,13.852158546447754,2835,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,64,17.70428466796875,3,11739.046922156014,57445.05382960332,28.15684223883219,39.0,13.852158546447754,2837,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,67,15.37572956085205,4,26941.07698658477,74038.39352010182,61.0945740450945,75.16244869624249,13.852158546447754,2840,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,68,17.48554039001465,3,28624.189430212977,66495.6868044653,64.74131767295562,58.72436270977917,13.852158546447754,2841,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,60,70,22.73777198791504,147,14451.671378947618,69903.78647141265,34.03419522854733,66.15175416059336,18.852158546447754,2842,2026-02-20 15:51:50,2026-02-20 15:51:50
1700.0,61,10,9.712743759155273,5,2079.43000393414,41041.709250595915,7.227672249351465,3.2516143314533656,8.852158546447754,2854,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,15,11.868088722229004,6,3436.294657471038,53570.51084317472,10.167545665348078,30.55607222044997,8.852158546447754,2859,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,16,9.609416961669922,16,4624.818065728113,47468.90942430186,12.74267971657174,17.258637684034394,8.852158546447754,2860,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,30,13.217269897460938,12,8813.288140193914,59018.721497577506,21.81769821124764,42.42954928721419,8.852158546447754,2873,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,36,10.569501876831055,1,9358.965888848848,40467.399088755024,23.0,2.0,8.852158546447754,2879,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,45,9.255054473876953,2,10911.939621977133,49644.50975948383,26.36477642177795,22.0,8.852158546447754,2887,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,49,13.27474308013916,1,12128.196658079618,39549.688021682145,29.0,0.0,8.852158546447754,2891,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,59,8.184593200683594,7,21213.45417382356,61277.77964299933,48.68472461744521,47.35279414384927,8.852158546447754,2900,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,63,9.150016784667969,5,22546.634645509017,66840.5831037992,51.573282306097035,59.47600734327797,8.852158546447754,2904,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,64,10.499999046325684,1,24589.735119618083,73963.85303691517,56.0,75.0,8.852158546447754,2905,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,66,10.034278869628906,2,27598.111552272603,79011.26390581601,62.51814893741813,86.0,8.852158546447754,2907,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,69,9.783249855041504,1,28282.04281192577,72587.28643630585,64.0,72.0,8.852158546447754,2909,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,72,9.89968490600586,1,28743.58127346423,70293.00876862365,65.0,67.0,8.852158546447754,2912,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,75,16.146129608154297,7,-970.6277926205291,63696.86229209539,0.6192136901496818,52.62478602864137,13.852158546447754,2914,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,76,16.46502113342285,3,-166.55380607368267,58446.426604268,2.3613739943345156,41.182326901338676,13.852158546447754,2915,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,82,14.5,1,10282.042811925772,90023.79671069059,25.0,110.0,13.852158546447754,2920,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,83,15.726646423339844,2,13051.273581156542,62699.273204899655,31.0,50.45070505045805,13.852158546447754,2921,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,86,14.217041969299316,1,28743.58127346423,63410.17576557704,65.0,52.0,13.852158546447754,2924,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,61,90,21.1291446685791,52,13783.984609895966,74680.42492439495,32.58754056226876,76.56165031280561,18.852158546447754,2927,2026-02-20 15:56:13,2026-02-20 15:56:13
1700.0,62,2,11.176071166992188,4,-1004.2236403195478,48438.002537932865,0.5464226868018079,19.370616384960407,8.852158546447754,2937,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,16,7.860352516174316,4,3179.590630784636,40861.31962772187,9.611353607527539,2.8584848828799245,8.852158546447754,2950,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,27,8.870080947875977,7,5417.885780801568,71202.155799594,14.460993099230892,68.98133609496536,8.852158546447754,2960,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,49,9.915505409240723,29,13858.156712322027,63423.46675732479,32.748246784191885,52.02896552569677,8.852158546447754,2979,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,51,9.5,1,13512.812042695003,44597.09889058299,32.0,11.0,8.852158546447754,2981,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,58,11.96765422821045,3,15872.65209680095,88196.89478171672,37.11298678389622,106.01856838274614,8.852158546447754,2987,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,60,8.589167594909668,27,18977.13129045169,56447.877183688615,43.83935837013948,36.82681786960403,8.852158546447754,2989,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,65,9.5,1,19974.350504233465,49185.65422594739,46.0,21.0,8.852158546447754,2994,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,77,9.396475791931152,1,25051.273581156544,52856.49849423891,57.0,29.0,8.852158546447754,3005,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,78,11.637752532958984,8,26568.477963723657,71271.6424982328,60.28727616222875,69.13277090082522,8.852158546447754,3006,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,80,14.030594825744629,1,-794.8802649973053,63410.17576557704,1.0,52.0,13.852158546447754,3007,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,81,14.245330810546875,1,589.7351196180794,64786.742366186365,4.0,55.0,13.852158546447754,3008,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,82,14.27016830444336,1,1512.8120426950027,61574.75363143128,6.0,48.0,13.852158546447754,3009,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,83,15.601639747619629,1,1974.350504233464,59280.47596374908,7.0,43.0,13.852158546447754,3010,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,84,14.296716690063477,1,3358.9658888488484,58362.7648966762,10.0,41.0,13.852158546447754,3011,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,85,17.06488037109375,1,3358.9658888488484,59280.47596374908,10.0,43.0,13.852158546447754,3012,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,86,14.236281394958496,1,3820.5043503873103,61115.89809789484,11.0,47.0,13.852158546447754,3013,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,87,14.451045036315918,1,4743.581273464233,57903.909363139755,13.0,40.0,13.852158546447754,3014,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,88,14.762933731079102,1,4743.581273464233,64786.742366186365,13.0,55.0,13.852158546447754,3015,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,90,14.503715515136719,1,6589.73511961808,46432.52102472875,17.0,15.0,13.852158546447754,3016,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,92,14.5,1,9358.965888848848,53774.2095613118,23.0,31.0,13.852158546447754,3018,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,97,14.738183975219727,3,20749.327149748326,66163.30896679568,47.6791160652822,58.0,13.852158546447754,3023,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,98,14.174795150756836,2,21530.023977719073,78263.6165651174,49.37062585921882,84.37062585921882,13.852158546447754,3024,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,100,19.009340286254883,1,7512.812042695003,82223.2526405711,19.0,93.0,18.852158546447754,3025,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,62,105,22.343950271606445,26,16319.957729221245,77868.95994057301,38.08214898747352,83.51053679915512,18.852158546447754,3030,2026-02-20 16:04:50,2026-02-20 16:04:50
1700.0,63,1,10.291970252990723,5,-984.873332171975,40315.47949213495,0.5883483544548824,1.6689162807971079,8.852158546447754,3033,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,30,9.5,4,7186.027466000496,39825.1818879594,18.291966750495234,0.6003934705853864,8.852158546447754,3056,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,52,9.34068489074707,2,14080.557504848983,39549.688021682145,33.23011516800029,0.0,8.852158546447754,3076,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,67,10.030961036682129,7,22022.701943152362,67133.80688584264,50.438094784324285,60.11504024276931,8.852158546447754,3090,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,75,7.692131042480469,5,26157.105048497182,57410.12830595779,59.395968179238054,38.92388557815495,8.852158546447754,3098,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,79,10.56016731262207,1,27358.96588884885,49185.65422594739,62.0,21.0,8.852158546447754,3102,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,80,11.725032806396484,1,27358.96588884885,75799.27517106093,62.0,79.0,8.852158546447754,3103,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,82,9.285950660705566,1,28282.04281192577,52856.49849423891,64.0,29.0,8.852158546447754,3104,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,84,14.149382591247559,2,-1256.4187265357668,58564.72464279601,0.0,41.440137976681434,13.852158546447754,3105,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,86,14.303881645202637,4,1270.6412896845484,50162.76438372696,5.475296701810683,23.12945052716024,13.852158546447754,3107,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,89,15.268790245056152,2,3987.313177824704,70751.86430216009,11.361419126114352,68.0,13.852158546447754,3110,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,90,16.42230987548828,13,5788.515303980017,63551.65866846165,15.2640237327842,52.30833866553637,13.852158546447754,3111,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,91,16.078575134277344,8,6283.49830069431,86457.90222116896,16.336486892331834,102.22872074345719,13.852158546447754,3112,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,92,13.894135475158691,1,7051.273581156542,51938.78742716603,18.0,27.0,13.852158546447754,3113,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,94,15.392580032348633,1,8897.427427310387,55150.776161921116,22.0,34.0,13.852158546447754,3115,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,96,14.755903244018555,1,9358.965888848848,54233.065094848236,23.0,32.0,13.852158546447754,3117,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,100,14.004227638244629,3,14374.974242235845,68500.1905124789,33.868018099005155,63.09284812950311,13.852158546447754,3120,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,104,13.068346977233887,2,19731.697691640507,60898.28483356239,45.474252239381926,46.525747760618074,13.852158546447754,3124,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,108,16.1795654296875,4,28525.47799929142,64598.532796922096,64.5274429059589,54.58982826726808,13.852158546447754,3128,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,63,110,15.678457260131836,20,16317.846283789291,77328.00843121034,38.07757418903763,82.3316221521125,18.852158546447754,3129,2026-02-20 16:13:26,2026-02-20 16:13:26
1700.0,64,30,10.456132888793945,6,7479.730830975259,88308.13475943028,18.92832404127389,106.26099757795761,8.852158546447754,3153,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,50,6.784437656402588,4,15123.220948106453,71131.2723847912,35.48921929505814,68.82685737645349,8.852158546447754,3172,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,56,9.15009880065918,6,16232.422959556088,87792.41140408065,37.892490319865686,105.1370635341096,8.852158546447754,3177,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,59,13.5,1,17666.658196541153,45973.66549119231,41.0,14.0,8.852158546447754,3179,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,66,11.406895637512207,1,19512.812042695004,44138.24335704655,45.0,10.0,8.852158546447754,3186,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,68,10.5,1,19974.350504233465,49185.65422594739,46.0,21.0,8.852158546447754,3188,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,70,9.756256103515625,4,20925.218373966844,57091.70709593953,48.06021371775566,38.22993903780452,8.852158546447754,3190,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,75,10.710111618041992,12,22633.902964308854,85630.08905248085,51.762363663496686,100.4246383946881,8.852158546447754,3195,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,91,15.008687019348145,2,-1256.4187265357668,58611.18139144498,0.0,41.54138280267476,13.852158546447754,3210,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,93,15.142199516296387,5,326.8650702553123,47244.075799362116,3.4304482263806713,16.76864985887527,13.852158546447754,3212,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,95,15.197736740112305,2,128.19665807961792,57274.18449688298,3.0,38.627618454541825,13.852158546447754,3214,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,97,13.897851943969727,1,3358.9658888488484,61115.89809789484,10.0,47.0,13.852158546447754,3216,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,98,13.928144454956055,1,4282.042811925772,52856.49849423891,12.0,29.0,13.852158546447754,3217,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,99,16.591894149780273,4,5041.431699368015,74881.56410398806,13.645342589458194,77.0,13.852158546447754,3218,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,111,17.74405860900879,18,17818.518651352933,79300.92719211534,41.32903098542552,86.63127338591053,13.852158546447754,3229,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,112,13.93701457977295,8,20411.35573326175,65125.45579530855,46.94684466289461,55.738170087024315,13.852158546447754,3230,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,64,115,19.99644660949707,1,10282.042811925772,57445.05382960332,25.0,39.0,18.852158546447754,3232,2026-02-20 16:22:12,2026-02-20 16:22:12
1700.0,65,24,8.999999046325684,2,8076.483876370367,81764.39710703466,20.22128897296329,92.0,8.852158546447754,3249,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,35,10.932985305786133,7,13392.743704452158,53301.96544462979,31.73985193380717,29.970821789938164,8.852158546447754,3260,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,38,10.691001892089844,5,14234.536077197688,75169.66774986642,33.56373540808915,77.627874406696,8.852158546447754,3263,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,52,7.905655384063721,4,17661.446409733013,46177.81594738431,40.98870779524903,14.4449122681786,8.852158546447754,3277,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,54,1.8811893463134766,6,18479.273279689427,54152.965462735185,42.76066601348791,31.825436055013395,8.852158546447754,3279,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,55,10.972417831420898,8,18448.651138359,83094.68576153622,42.694318040605324,94.89914484467239,8.852158546447754,3280,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,68,1.9130014181137085,2,20667.331480479697,39778.44641831855,47.50145878186684,0.49854121813316166,8.852158546447754,3293,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,77,11.023344039916992,12,23724.444261909128,75503.68925732622,54.12520314163061,78.35581922384894,8.852158546447754,3301,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,81,10.0,1,25974.350504233465,55150.776161921116,59.0,34.0,8.852158546447754,3305,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,89,14.37273120880127,1,128.19665807961792,63410.17576557704,3.0,52.0,13.852158546447754,3312,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,92,14.146093368530273,4,3147.90992909729,52141.05202447551,9.542712087204956,27.440802349599238,13.852158546447754,3315,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,93,16.090377807617188,7,3596.4283827893405,46341.466628290094,10.514502070204399,14.801561951891717,13.852158546447754,3316,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,94,15.100312232971191,8,4707.910911908216,77984.52853911727,12.922714216628629,83.76239950995989,13.852158546447754,3317,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,100,14.924140930175781,7,9570.691265955307,63308.40976865083,23.458738317063993,51.77821778427321,13.852158546447754,3323,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,65,110,19.5,1,25974.350504233465,69375.29770155076,59.0,65.0,18.852158546447754,3331,2026-02-20 16:30:58,2026-02-20 16:30:58
1700.0,66,15,12.305156707763672,38,4167.311300043196,72559.2468046896,11.751415057587751,71.9388922447984,8.852158546447754,3341,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,32,10.768406867980957,2,12668.704310204772,49644.50975948383,30.171099912937834,22.0,8.852158546447754,3356,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,50,10.180630683898926,3,17666.658196541153,78028.21351540566,41.0,83.85760371497776,8.852158546447754,3373,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,52,11.219761848449707,61,20238.762343372073,57940.58223498766,46.57289231813365,40.07992247922841,8.852158546447754,3375,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,85,15.500000953674316,8,2895.339205511523,51971.44663383288,8.995475519435793,27.071175357557824,13.852158546447754,3406,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,88,14.382013320922852,1,4743.581273464233,78093.55283874314,13.0,84.0,13.852158546447754,3408,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,98,16.077842712402344,8,17580.894608988307,66069.98504270335,40.8141788936355,57.79661589046759,13.852158546447754,3418,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,99,16.436649322509766,9,22379.765362262806,72696.07709385884,51.21173219239691,72.23709130565459,13.852158546447754,3419,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,66,107,18.957578659057617,1,3358.9658888488484,61574.75363143128,10.0,48.0,18.852158546447754,3426,2026-02-20 16:39:43,2026-02-20 16:39:43
1700.0,67,1,12.980794906616211,4,-1173.1723818492785,47020.75084506749,0.18036708015405817,16.281949932705828,8.852158546447754,3427,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,6,10.877452850341797,4,1281.6737425980957,46676.41024159617,5.499200349790035,15.531516346741517,8.852158546447754,3431,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,11,12.07200813293457,40,4261.051212676867,76701.68547639485,11.954518201627373,80.96665451188734,8.852158546447754,3436,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,12,11.0413818359375,12,4444.220246866874,71650.73786998862,12.351384442372387,69.95894677547162,8.852158546447754,3437,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,14,5.678690433502197,4,5002.226769289731,48258.760395792786,13.560398574288579,18.97998768150194,8.852158546447754,3439,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,18,9.641849517822266,4,6817.205503068178,81557.42328795226,17.492852497475212,91.54893467779013,8.852158546447754,3443,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,30,9.979989051818848,2,12353.697958541086,51479.93189362959,29.48858615099985,26.0,8.852158546447754,3454,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,61,10.579694747924805,14,21440.892006764476,67314.36153557783,49.177506588817195,60.508529340184445,8.852158546447754,3480,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,70,8.869925498962402,12,23552.539200817362,76787.83708029479,53.752742175931786,81.15440773180812,8.852158546447754,3488,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,94,9.090592384338379,12,3514.726631820782,55897.68238535304,10.337481609772523,35.62775899786028,13.852158546447754,3509,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,95,15.92259693145752,21,4027.6400151694056,61864.73122694159,11.448793940361206,48.631958371026776,13.852158546447754,3510,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,100,14.951169967651367,2,10282.042811925772,56382.15137864804,25.0,36.68357931141552,13.852158546447754,3515,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,101,15.39220905303955,3,10888.184649842055,61758.943231570025,26.31330731548528,48.401410872653486,13.852158546447754,3516,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,102,16.0,1,11666.658196541157,73504.99750337873,28.0,74.0,13.852158546447754,3517,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,106,14.124351501464844,9,16912.52152553625,70368.87530998797,39.366037212822704,67.16533862146024,13.852158546447754,3521,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,108,14.305520057678223,1,17666.658196541153,56986.19829606688,41.0,38.0,13.852158546447754,3523,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,109,14.499999046325684,1,19512.812042695004,53315.35402777536,45.0,30.0,13.852158546447754,3524,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,110,14.841763496398926,1,19974.350504233465,61115.89809789484,46.0,47.0,13.852158546447754,3525,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,111,14.294517517089844,1,20435.888965771926,58821.62043021264,47.0,42.0,13.852158546447754,3526,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,112,13.999999046325684,1,24589.735119618083,56527.34276253044,56.0,37.0,13.852158546447754,3527,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,113,14.353703498840332,1,25512.812042695004,64327.88683264992,58.0,54.0,13.852158546447754,3528,2026-02-20 16:48:29,2026-02-20 16:48:29
1700.0,67,114,15.547325134277344,6,26783.977795701518,72157.08992943859,60.75419246484745,71.06245762462164,13.852158546447754,3529,2026-02-20 16:48:29,2026-02-20 16:48:29
2000.0,0,27,12.239693641662598,3,28743.58127346423,69907.45144698666,65.0,66.15974137074156,9.022717475891113,16,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,43,15.704084396362305,5,13255.606897601527,96439.63951194273,31.442722185630803,123.98227183140776,14.022717475891113,29,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,50,13.715276718139648,11,21104.67530068791,76898.78144461555,48.449037058984636,81.39619268635734,14.022717475891113,34,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,68,24.600614547729492,55,-801.3559566134032,79376.7605086576,0.9859693348317878,86.79653959934767,19.022717475891113,49,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,69,21.544368743896484,5,-1006.7881402410392,84854.53708038185,0.5408662703052433,98.73445070942307,19.022717475891113,50,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,73,24.944686889648438,10,2029.8375094925054,70708.16000187414,7.120221844727923,67.90475368151472,19.022717475891113,54,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,74,21.407257080078125,1,13512.812042695003,64327.88683264992,32.0,54.0,19.022717475891113,55,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,75,23.0,4,17301.939808298357,88406.3061432229,40.20977682547394,106.47494592687694,19.022717475891113,56,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,76,19.802209854125977,1,25512.812042695004,89564.94117715413,58.0,109.0,19.022717475891113,57,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,0,77,17.31601333618164,3,28035.6214216807,82641.09634195655,63.46608698780234,93.91062147200255,19.022717475891113,58,2026-02-20 11:32:35,2026-02-20 11:32:35
2000.0,1,3,11.334213256835938,4,4037.6619554390827,83387.70711317344,11.47050814427884,95.53773658046096,9.022717475891113,60,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,21,11.142509460449219,2,27492.880133657614,76716.98623813382,62.29014753041899,81.0,9.022717475891113,69,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,37,17.29697608947754,8,16528.470178338113,93915.21661868952,38.533925960560076,118.48070824820921,14.022717475891113,80,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,40,14.381247520446777,8,17676.775846837543,91438.47568203977,41.021921575642175,113.08305962978397,14.022717475891113,83,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,41,16.238073348999023,6,21525.693725633613,79117.81847350189,49.361243646366994,86.23221811637457,14.022717475891113,84,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,43,15.655120849609375,4,24266.13259569774,86646.59279479216,55.298861198172595,102.63994074590315,14.022717475891113,86,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,45,16.601247787475586,5,25512.30433487644,92359.90176540882,57.99889996639311,115.09115589543767,14.022717475891113,88,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,49,28.46561050415039,56,-620.7476160754059,81343.59034550951,1.3772874059974487,91.08292102683832,19.022717475891113,91,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,50,21.39958381652832,14,2317.1297408639075,73014.520701288,7.742688346032628,72.9310866574702,19.022717475891113,92,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,1,52,22.377843856811523,5,13433.570098927228,66694.79104127195,31.828309121836487,59.15827757459977,19.022717475891113,94,2026-02-20 11:36:48,2026-02-20 11:36:48
2000.0,2,29,15.28204345703125,2,-1129.8524778484518,89106.0856436177,0.2742268721558492,108.0,14.022717475891113,108,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,32,14.5,2,2897.4274273103874,85704.83975370554,9.0,100.58754522649328,14.022717475891113,110,2026-02-20 11:41:11,2026-02-20 11:41:11
2000.0,2,41,16.544050216674805,9,17077.095542847714,93605.58514637542,39.72261425033088,117.80591749233072,14.022717475891113,117,2026-02-20 11:41:11,2026-02-20 11:41:11
